6.000000,6.233333,3.985648,-0.478970,-2.762253,-1.595062
-1.000000,6.233333,1.724888,-1.476086,2.827016,-2.252588
8.000000,6.250000,3.400615,0.246421,-3.135720,-0.800459
7.000000,6.250000,3.081460,1.186256,-3.622281,0.309092
6.000000,6.250000,3.968475,-0.481900,-2.762253,-1.595062
-1.000000,6.250000,1.717488,-1.471372,2.827016,-2.252588
8.000000,6.266667,3.381086,0.243669,-3.135720,-0.800459
7.000000,6.266667,3.060176,1.183846,-3.622281,0.309092
6.000000,6.266667,3.951276,-0.484851,-2.762253,-1.595062
-1.000000,6.266667,1.710080,-1.466680,2.827016,-2.252588
8.000000,6.283333,3.361534,0.240894,-3.135720,-0.800459
7.000000,6.283333,3.038877,1.181439,-3.622281,0.309092
6.000000,6.283333,3.934051,-0.487824,-2.762253,-1.595062
-1.000000,6.283333,1.702663,-1.462011,2.827016,-2.252588
8.000000,6.300000,3.341957,0.238098,-3.135720,-0.800459
7.000000,6.300000,3.017567,1.179035,-3.622281,0.309092
6.000000,6.300000,3.916801,-0.490817,-2.762253,-1.595062
-1.000000,6.300000,1.695238,-1.457365,2.827016,-2.252588
8.000000,6.316667,3.322359,0.235281,-3.135720,-0.800459
7.000000,6.316667,2.996248,1.176631,-3.622281,0.309092
6.000000,6.316667,3.899528,-0.493831,-2.762253,-1.595062
-1.000000,6.316667,1.687805,-1.452742,2.827016,-2.252588
8.000000,6.333333,3.302738,0.232443,-3.135720,-0.800459
7.000000,6.333333,2.974922,1.174228,-3.622281,0.309092
6.000000,6.333333,3.882232,-0.496865,-2.762253,-1.595062
-1.000000,6.333333,1.680363,-1.448143,2.827016,-2.252588
8.000000,6.350000,3.283095,0.229587,-3.135720,-0.800459
7.000000,6.350000,2.953592,1.171824,-3.622281,0.309092
6.000000,6.350000,3.864914,-0.499918,-2.762253,-1.595062
-1.000000,6.350000,1.672912,-1.443568,2.827016,-2.252588
8.000000,6.366667,3.263431,0.226712,-3.135720,-0.800459
7.000000,6.366667,2.932260,1.169418,-3.622281,0.309092
6.000000,6.366667,3.847576,-0.502989,-2.762253,-1.595062
-1.000000,6.366667,1.665452,-1.439017,2.827016,-2.252588
8.000000,6.383333,3.243748,0.223821,-3.135720,-0.800459
7.000000,6.383333,2.910929,1.167008,-3.622281,0.309092
6.000000,6.383333,3.830218,-0.506079,-2.762253,-1.595062
-1.000000,6.383333,1.657983,-1.434491,2.827016,-2.252588
8.000000,6.400000,3.224045,0.220914,-3.135720,-0.800459
7.000000,6.400000,2.889601,1.164593,-3.622281,0.309092
6.000000,6.400000,3.812843,-0.509187,-2.762253,-1.595062
-1.000000,6.400000,1.650505,-1.429989,2.827016,-2.252588
8.000000,6.416667,3.204324,0.217994,-3.135720,-0.800459
7.000000,6.416667,2.868276,1.162172,-3.622281,0.309092
6.000000,6.416667,3.795450,-0.512312,-2.762253,-1.595062
-1.000000,6.416667,1.643018,-1.425514,2.827016,-2.252588
8.000000,6.433333,3.184586,0.215061,-3.135720,-0.800459
7.000000,6.433333,2.846957,1.159743,-3.622281,0.309092
6.000000,6.433333,3.778042,-0.515454,-2.762253,-1.595062
-1.000000,6.433333,1.635522,-1.421063,2.827016,-2.252588
8.000000,6.450000,3.164830,0.212117,-3.135720,-0.800459
7.000000,6.450000,2.825644,1.157305,-3.622281,0.309092
6.000000,6.450000,3.760619,-0.518612,-2.762253,-1.595062
-1.000000,6.450000,1.628017,-1.416638,2.827016,-2.252588
8.000000,6.466667,3.145060,0.209164,-3.135720,-0.800459
7.000000,6.466667,2.804339,1.154856,-3.622281,0.309092
6.000000,6.466667,3.743183,-0.521785,-2.762253,-1.595062
-1.000000,6.466667,1.620502,-1.412239,2.827016,-2.252588
8.000000,6.483333,3.125275,0.206202,-3.135720,-0.800459
7.000000,6.483333,2.783043,1.152395,-3.622281,0.309092
6.000000,6.483333,3.725736,-0.524974,-2.762253,-1.595062
-1.000000,6.483333,1.612978,-1.407866,2.827016,-2.252588
8.000000,6.500000,3.105476,0.203234,-3.135720,-0.800459
7.000000,6.500000,2.761755,1.149920,-3.622281,0.309092
6.000000,6.500000,3.708277,-0.528178,-2.762253,-1.595062
-1.000000,6.500000,1.605445,-1.403518,2.827016,-2.252588
8.000000,6.516667,3.085663,0.200261,-3.135720,-0.800459
7.000000,6.516667,2.740476,1.147429,-3.622281,0.309092
6.000000,6.516667,3.690809,-0.531397,-2.762253,-1.595062
-1.000000,6.516667,1.597903,-1.399196,2.827016,-2.252588
8.000000,6.533333,3.065837,0.197284,-3.135720,-0.800459
7.000000,6.533333,2.719207,1.144921,-3.622281,0.309092
6.000000,6.533333,3.673333,-0.534628,-2.762253,-1.595062
-1.000000,6.533333,1.590352,-1.394900,2.827016,-2.252588
8.000000,6.550000,3.045998,0.194306,-3.135720,-0.800459
7.000000,6.550000,2.697947,1.142393,-3.622281,0.309092
6.000000,6.550000,3.655848,-0.537871,-2.762253,-1.595062
-1.000000,6.550000,1.582793,-1.390629,2.827016,-2.252588
8.000000,6.566667,3.026146,0.191328,-3.135720,-0.800459
7.000000,6.566667,2.676695,1.139845,-3.622281,0.309092
6.000000,6.566667,3.638355,-0.541124,-2.762253,-1.595062
-1.000000,6.566667,1.575224,-1.386385,2.827016,-2.252588
8.000000,6.583333,3.006280,0.188351,-3.135720,-0.800459
7.000000,6.583333,2.655451,1.137273,-3.622281,0.309092
6.000000,6.583333,3.620856,-0.544386,-2.762253,-1.595062
-1.000000,6.583333,1.567646,-1.382166,2.827016,-2.252588
8.000000,6.600000,2.986400,0.185377,-3.135720,-0.800459
7.000000,6.600000,2.634215,1.134675,-3.622281,0.309092
6.000000,6.600000,3.603349,-0.547656,-2.762253,-1.595062
-1.000000,6.600000,1.560059,-1.377972,2.827016,-2.252588
8.000000,6.616667,2.966505,0.182409,-3.135720,-0.800459
7.000000,6.616667,2.612986,1.132051,-3.622281,0.309092
6.000000,6.616667,3.585836,-0.550931,-2.762253,-1.595062
-1.000000,6.616667,1.552463,-1.373805,2.827016,-2.252588
8.000000,6.633333,2.946594,0.179446,-3.135720,-0.800459
7.000000,6.633333,2.591762,1.129396,-3.622281,0.309092
6.000000,6.633333,3.568316,-0.554210,-2.762253,-1.595062
-1.000000,6.633333,1.544857,-1.369663,2.827016,-2.252588
8.000000,6.650000,2.926667,0.176491,-3.135720,-0.800459
7.000000,6.650000,2.570543,1.126709,-3.622281,0.309092
6.000000,6.650000,3.550789,-0.557491,-2.762253,-1.595062
-1.000000,6.650000,1.537241,-1.365548,2.827016,-2.252588
8.000000,6.666667,2.906723,0.173545,-3.135720,-0.800459
7.000000,6.666667,2.549328,1.123987,-3.622281,0.309092
6.000000,6.666667,3.533254,-0.560773,-2.762253,-1.595062
-1.000000,6.666667,1.529615,-1.361459,2.827016,-2.252588
8.000000,6.683333,2.886760,0.170609,-3.135720,-0.800459
7.000000,6.683333,2.528117,1.121230,-3.622281,0.309092
6.000000,6.683333,3.515711,-0.564053,-2.762253,-1.595062
-1.000000,6.683333,1.521979,-1.357396,2.827016,-2.252588
8.000000,6.700000,2.866778,0.167684,-3.135720,-0.800459
7.000000,6.700000,2.506908,1.118433,-3.622281,0.309092
6.000000,6.700000,3.498159,-0.567330,-2.762253,-1.595062
-1.000000,6.700000,1.514332,-1.353359,2.827016,-2.252588
8.000000,6.716667,2.846776,0.164772,-3.135720,-0.800459
7.000000,6.716667,2.485700,1.115596,-3.622281,0.309092
6.000000,6.716667,3.480597,-0.570602,-2.762253,-1.595062
-1.000000,6.716667,1.506674,-1.349349,2.827016,-2.252588
8.000000,6.733333,2.826752,0.161874,-3.135720,-0.800459
7.000000,6.733333,2.464495,1.112716,-3.622281,0.309092
6.000000,6.733333,3.463026,-0.573867,-2.762253,-1.595062
-1.000000,6.733333,1.499005,-1.345364,2.827016,-2.252588
8.000000,6.750000,2.806709,0.158990,-3.135720,-0.800459
7.000000,6.750000,2.443290,1.109793,-3.622281,0.309092
6.000000,6.750000,3.445445,-0.577123,-2.762253,-1.595062
-1.000000,6.750000,1.491326,-1.341407,2.827016,-2.252588
8.000000,6.766667,2.786645,0.156122,-3.135720,-0.800459
7.000000,6.766667,2.422087,1.106825,-3.622281,0.309092
6.000000,6.766667,3.427855,-0.580369,-2.762253,-1.595062
-1.000000,6.766667,1.483634,-1.337475,2.827016,-2.252588
8.000000,6.783333,2.766563,0.153271,-3.135720,-0.800459
7.000000,6.783333,2.400886,1.103812,-3.622281,0.309092
6.000000,6.783333,3.410256,-0.583604,-2.762253,-1.595062
-1.000000,6.783333,1.475931,-1.333570,2.827016,-2.252588
8.000000,6.800000,2.746466,0.150437,-3.135720,-0.800459
7.000000,6.800000,2.379688,1.100753,-3.622281,0.309092
6.000000,6.800000,3.392648,-0.586827,-2.762253,-1.595062
-1.000000,6.800000,1.468217,-1.329692,2.827016,-2.252588
8.000000,6.816667,2.726355,0.147620,-3.135720,-0.800459
7.000000,6.816667,2.358493,1.097650,-3.622281,0.309092
6.000000,6.816667,3.375031,-0.590037,-2.762253,-1.595062
-1.000000,6.816667,1.460490,-1.325839,2.827016,-2.252588
8.000000,6.833333,2.706233,0.144821,-3.135720,-0.800459
7.000000,6.833333,2.337304,1.094502,-3.622281,0.309092
6.000000,6.833333,3.357407,-0.593233,-2.762253,-1.595062
-1.000000,6.833333,1.452752,-1.322012,2.827016,-2.252588
8.000000,6.850000,2.686101,0.142040,-3.135720,-0.800459
7.000000,6.850000,2.316121,1.091311,-3.622281,0.309092
6.000000,6.850000,3.339776,-0.596415,-2.762253,-1.595062
-1.000000,6.850000,1.445002,-1.318212,2.827016,-2.252588
8.000000,6.866667,2.665963,0.139276,-3.135720,-0.800459
7.000000,6.866667,2.294945,1.088078,-3.622281,0.309092
6.000000,6.866667,3.322139,-0.599584,-2.762253,-1.595062
-1.000000,6.866667,1.437241,-1.314437,2.827016,-2.252588
8.000000,6.883333,2.645822,0.136530,-3.135720,-0.800459
7.000000,6.883333,2.273776,1.084805,-3.622281,0.309092
6.000000,6.883333,3.304495,-0.602737,-2.762253,-1.595062
-1.000000,6.883333,1.429469,-1.310688,2.827016,-2.252588
8.000000,6.900000,2.625679,0.133803,-3.135720,-0.800459
7.000000,6.900000,2.252617,1.081494,-3.622281,0.309092
6.000000,6.900000,3.286846,-0.605876,-2.762253,-1.595062
-1.000000,6.900000,1.421685,-1.306964,2.827016,-2.252588
8.000000,6.916667,2.605538,0.131094,-3.135720,-0.800459
7.000000,6.916667,2.231467,1.078145,-3.622281,0.309092
6.000000,6.916667,3.269193,-0.608999,-2.762253,-1.595062
-1.000000,6.916667,1.413892,-1.303267,2.827016,-2.252588
8.000000,6.933333,2.585401,0.128403,-3.135720,-0.800459
7.000000,6.933333,2.210328,1.074762,-3.622281,0.309092
6.000000,6.933333,3.251534,-0.612107,-2.762253,-1.595062
-1.000000,6.933333,1.406087,-1.299595,2.827016,-2.252588
8.000000,6.950000,2.565272,0.125730,-3.135720,-0.800459
7.000000,6.950000,2.189199,1.071346,-3.622281,0.309092
6.000000,6.950000,3.233873,-0.615199,-2.762253,-1.595062
-1.000000,6.950000,1.398273,-1.295949,2.827016,-2.252588
8.000000,6.966667,2.545153,0.123075,-3.135720,-0.800459
7.000000,6.966667,2.168080,1.067898,-3.622281,0.309092
6.000000,6.966667,3.216209,-0.618275,-2.762253,-1.595062
-1.000000,6.966667,1.390448,-1.292328,2.827016,-2.252588
8.000000,6.983333,2.525045,0.120438,-3.135720,-0.800459
7.000000,6.983333,2.146973,1.064423,-3.622281,0.309092
6.000000,6.983333,3.198542,-0.621335,-2.762253,-1.595062
-1.000000,6.983333,1.382613,-1.288734,2.827016,-2.252588
8.000000,7.000000,2.504952,0.117819,-3.135720,-0.800459
7.000000,7.000000,2.125877,1.060920,-3.622281,0.309092
6.000000,7.000000,3.180875,-0.624378,-2.762253,-1.595062
-1.000000,7.000000,1.374768,-1.285164,2.827016,-2.252588
8.000000,7.016667,2.484874,0.115218,-3.135720,-0.800459
7.000000,7.016667,2.104793,1.057394,-3.622281,0.309092
6.000000,7.016667,3.163206,-0.627405,-2.762253,-1.595062
-1.000000,7.016667,1.366913,-1.281621,2.827016,-2.252588
8.000000,7.033333,2.464813,0.112635,-3.135720,-0.800459
7.000000,7.033333,2.083719,1.053846,-3.622281,0.309092
6.000000,7.033333,3.145538,-0.630416,-2.762253,-1.595062
-1.000000,7.033333,1.359048,-1.278102,2.827016,-2.252588
8.000000,7.050000,2.444769,0.110069,-3.135720,-0.800459
7.000000,7.050000,2.062656,1.050278,-3.622281,0.309092
6.000000,7.050000,3.127871,-0.633410,-2.762253,-1.595062
-1.000000,7.050000,1.351173,-1.274608,2.827016,-2.252588
8.000000,7.066667,2.424745,0.107521,-3.135720,-0.800459
7.000000,7.066667,2.041603,1.046693,-3.622281,0.309092
6.000000,7.066667,3.110205,-0.636388,-2.762253,-1.595062
-1.000000,7.066667,1.343288,-1.271138,2.827016,-2.252588
8.000000,7.083333,2.404741,0.104989,-3.135720,-0.800459
7.000000,7.083333,2.020560,1.043093,-3.622281,0.309092
6.000000,7.083333,3.092542,-0.639350,-2.762253,-1.595062
-1.000000,7.083333,1.335392,-1.267694,2.827016,-2.252588
8.000000,7.100000,2.384756,0.102473,-3.135720,-0.800459
7.000000,7.100000,1.999526,1.039480,-3.622281,0.309092
6.000000,7.100000,3.074882,-0.642295,-2.762253,-1.595062
-1.000000,7.100000,1.327486,-1.264273,2.827016,-2.252588
8.000000,7.116667,2.364791,0.099972,-3.135720,-0.800459
7.000000,7.116667,1.978502,1.035856,-3.622281,0.309092
6.000000,7.116667,3.057226,-0.645223,-2.762253,-1.595062
-1.000000,7.116667,1.319567,-1.260875,2.827016,-2.252588
8.000000,7.133333,2.344846,0.097485,-3.135720,-0.800459
7.000000,7.133333,1.957486,1.032223,-3.622281,0.309092
6.000000,7.133333,3.039575,-0.648137,-2.762253,-1.595062
-1.000000,7.133333,1.311638,-1.257501,2.827016,-2.252588
8.000000,7.150000,2.324920,0.095010,-3.135720,-0.800459
7.000000,7.150000,1.936478,1.028583,-3.622281,0.309092
6.000000,7.150000,3.021929,-0.651035,-2.762253,-1.595062
-1.000000,7.150000,1.303696,-1.254150,2.827016,-2.252588
8.000000,7.166667,2.305012,0.092547,-3.135720,-0.800459
7.000000,7.166667,1.915478,1.024939,-3.622281,0.309092
6.000000,7.166667,3.004288,-0.653918,-2.762253,-1.595062
-1.000000,7.166667,1.295742,-1.250822,2.827016,-2.252588
8.000000,7.183333,2.285121,0.090093,-3.135720,-0.800459
7.000000,7.183333,1.894485,1.021291,-3.622281,0.309092
6.000000,7.183333,2.986654,-0.656788,-2.762253,-1.595062
-1.000000,7.183333,1.287776,-1.247516,2.827016,-2.252588
8.000000,7.200000,2.265245,0.087647,-3.135720,-0.800459
7.000000,7.200000,1.873499,1.017642,-3.622281,0.309092
6.000000,7.200000,2.969025,-0.659644,-2.762253,-1.595062
-1.000000,7.200000,1.279798,-1.244232,2.827016,-2.252588
8.000000,7.216667,2.245382,0.085206,-3.135720,-0.800459
7.000000,7.216667,1.852519,1.013994,-3.622281,0.309092
6.000000,7.216667,2.951403,-0.662490,-2.762253,-1.595062
-1.000000,7.216667,1.271807,-1.240970,2.827016,-2.252588
8.000000,7.233333,2.225530,0.082769,-3.135720,-0.800459
7.000000,7.233333,1.831546,1.010349,-3.622281,0.309092
6.000000,7.233333,2.933787,-0.665324,-2.762253,-1.595062
-1.000000,7.233333,1.263805,-1.237730,2.827016,-2.252588
8.000000,7.250000,2.205686,0.080333,-3.135720,-0.800459
7.000000,7.250000,1.810577,1.006709,-3.622281,0.309092
6.000000,7.250000,2.916177,-0.668150,-2.762253,-1.595062
-1.000000,7.250000,1.255790,-1.234510,2.827016,-2.252588
8.000000,7.266667,2.185847,0.077896,-3.135720,-0.800459
7.000000,7.266667,1.789613,1.003076,-3.622281,0.309092
6.000000,7.266667,2.898573,-0.670967,-2.762253,-1.595062
-1.000000,7.266667,1.247764,-1.231312,2.827016,-2.252588
8.000000,7.283333,2.166012,0.075457,-3.135720,-0.800459
7.000000,7.283333,1.768652,0.999453,-3.622281,0.309092
6.000000,7.283333,2.880976,-0.673779,-2.762253,-1.595062
-1.000000,7.283333,1.239726,-1.228134,2.827016,-2.252588
8.000000,7.300000,2.146177,0.073012,-3.135720,-0.800459
7.000000,7.300000,1.747694,0.995842,-3.622281,0.309092
6.000000,7.300000,2.863383,-0.676586,-2.762253,-1.595062
-1.000000,7.300000,1.231676,-1.224977,2.827016,-2.252588
8.000000,7.316667,2.126340,0.070562,-3.135720,-0.800459
7.000000,7.316667,1.726738,0.992245,-3.622281,0.309092
6.000000,7.316667,2.845797,-0.679390,-2.762253,-1.595062
-1.000000,7.316667,1.223615,-1.221840,2.827016,-2.252588
8.000000,7.333333,2.106500,0.068104,-3.135720,-0.800459
7.000000,7.333333,1.705783,0.988664,-3.622281,0.309092
6.000000,7.333333,2.828215,-0.682192,-2.762253,-1.595062
-1.000000,7.333333,1.215542,-1.218723,2.827016,-2.252588
8.000000,7.350000,2.086656,0.065638,-3.135720,-0.800459
7.000000,7.350000,1.684829,0.985101,-3.622281,0.309092
6.000000,7.350000,2.810639,-0.684994,-2.762253,-1.595062
-1.000000,7.350000,1.207459,-1.215626,2.827016,-2.252588
8.000000,7.366667,2.066804,0.063163,-3.135720,-0.800459
7.000000,7.366667,1.663878,0.981556,-3.622281,0.309092
6.000000,7.366667,2.793068,-0.687798,-2.762253,-1.595062
-1.000000,7.366667,1.199364,-1.212549,2.827016,-2.252588
8.000000,7.383333,2.046946,0.060679,-3.135720,-0.800459
7.000000,7.383333,1.642930,0.978032,-3.622281,0.309092
6.000000,7.383333,2.775503,-0.690603,-2.762253,-1.595062
-1.000000,7.383333,1.191259,-1.209490,2.827016,-2.252588
8.000000,7.400000,2.027079,0.058186,-3.135720,-0.800459
7.000000,7.400000,1.621986,0.974528,-3.622281,0.309092
6.000000,7.400000,2.757942,-0.693413,-2.762253,-1.595062
-1.000000,7.400000,1.183144,-1.206451,2.827016,-2.252588
8.000000,7.416667,2.007202,0.055684,-3.135720,-0.800459
7.000000,7.416667,1.601047,0.971045,-3.622281,0.309092
6.000000,7.416667,2.740388,-0.696227,-2.762253,-1.595062
-1.000000,7.416667,1.175019,-1.203429,2.827016,-2.252588
8.000000,7.433333,1.987315,0.053174,-3.135720,-0.800459
7.000000,7.433333,1.580113,0.967583,-3.622281,0.309092
6.000000,7.433333,2.722840,-0.699048,-2.762253,-1.595062
-1.000000,7.433333,1.166884,-1.200425,2.827016,-2.252588
8.000000,7.450000,1.967417,0.050656,-3.135720,-0.800459
7.000000,7.450000,1.559186,0.964143,-3.622281,0.309092
6.000000,7.450000,2.705299,-0.701875,-2.762253,-1.595062
-1.000000,7.450000,1.158741,-1.197438,2.827016,-2.252588
8.000000,7.466667,1.947507,0.048132,-3.135720,-0.800459
7.000000,7.466667,1.538266,0.960724,-3.622281,0.309092
6.000000,7.466667,2.687765,-0.704710,-2.762253,-1.595062
-1.000000,7.466667,1.150589,-1.194468,2.827016,-2.252588
8.000000,7.483333,1.927586,0.045601,-3.135720,-0.800459
7.000000,7.483333,1.517354,0.957326,-3.622281,0.309092
6.000000,7.483333,2.670240,-0.707552,-2.762253,-1.595062
-1.000000,7.483333,1.142429,-1.191515,2.827016,-2.252588
8.000000,7.500000,1.907653,0.043065,-3.135720,-0.800459
7.000000,7.500000,1.496452,0.953948,-3.622281,0.309092
6.000000,7.500000,2.652723,-0.710403,-2.762253,-1.595062
-1.000000,7.500000,1.134262,-1.188577,2.827016,-2.252588
8.000000,7.516667,1.887707,0.040525,-3.135720,-0.800459
7.000000,7.516667,1.475561,0.950591,-3.622281,0.309092
6.000000,7.516667,2.635215,-0.713261,-2.762253,-1.595062
-1.000000,7.516667,1.126087,-1.185655,2.827016,-2.252588
8.000000,7.533333,1.867748,0.037981,-3.135720,-0.800459
7.000000,7.533333,1.454683,0.947253,-3.622281,0.309092
6.000000,7.533333,2.617718,-0.716128,-2.762253,-1.595062
-1.000000,7.533333,1.117907,-1.182748,2.827016,-2.252588
8.000000,7.550000,1.847776,0.035433,-3.135720,-0.800459
7.000000,7.550000,1.433821,0.943933,-3.622281,0.309092
6.000000,7.550000,2.600232,-0.719002,-2.762253,-1.595062
-1.000000,7.550000,1.109720,-1.179857,2.827016,-2.252588
8.000000,7.566667,1.827789,0.032883,-3.135720,-0.800459
7.000000,7.566667,1.412976,0.940630,-3.622281,0.309092
6.000000,7.566667,2.582757,-0.721884,-2.762253,-1.595062
-1.000000,7.566667,1.101527,-1.176981,2.827016,-2.252588
8.000000,7.583333,1.807786,0.030330,-3.135720,-0.800459
7.000000,7.583333,1.392151,0.937344,-3.622281,0.309092
6.000000,7.583333,2.565296,-0.724773,-2.762253,-1.595062
-1.000000,7.583333,1.093329,-1.174119,2.827016,-2.252588
8.000000,7.600000,1.787768,0.027776,-3.135720,-0.800459
7.000000,7.600000,1.371348,0.934071,-3.622281,0.309092
6.000000,7.600000,2.547849,-0.727669,-2.762253,-1.595062
-1.000000,7.600000,1.085126,-1.171271,2.827016,-2.252588
8.000000,7.616667,1.767731,0.025219,-3.135720,-0.800459
7.000000,7.616667,1.350569,0.930812,-3.622281,0.309092
6.000000,7.616667,2.530417,-0.730571,-2.762253,-1.595062
-1.000000,7.616667,1.076918,-1.168437,2.827016,-2.252588
8.000000,7.633333,1.747676,0.022661,-3.135720,-0.800459
7.000000,7.633333,1.329816,0.927565,-3.622281,0.309092
6.000000,7.633333,2.513002,-0.733480,-2.762253,-1.595062
-1.000000,7.633333,1.068705,-1.165616,2.827016,-2.252588
8.000000,7.650000,1.727601,0.020101,-3.135720,-0.800459
7.000000,7.650000,1.309092,0.924328,-3.622281,0.309092
6.000000,7.650000,2.495605,-0.736396,-2.762253,-1.595062
-1.000000,7.650000,1.060489,-1.162809,2.827016,-2.252588
8.000000,7.666667,1.707503,0.017539,-3.135720,-0.800459
7.000000,7.666667,1.288397,0.921101,-3.622281,0.309092
6.000000,7.666667,2.478227,-0.739317,-2.762253,-1.595062
-1.000000,7.666667,1.052267,-1.160014,2.827016,-2.252588
8.000000,7.683333,1.687382,0.014976,-3.135720,-0.800459
7.000000,7.683333,1.267731,0.917882,-3.622281,0.309092
6.000000,7.683333,2.460868,-0.742246,-2.762253,-1.595062
-1.000000,7.683333,1.044042,-1.157230,2.827016,-2.252588
8.000000,7.700000,1.667237,0.012412,-3.135720,-0.800459
7.000000,7.700000,1.247096,0.914670,-3.622281,0.309092
6.000000,7.700000,2.443529,-0.745181,-2.762253,-1.595062
-1.000000,7.700000,1.035812,-1.154459,2.827016,-2.252588
8.000000,7.716667,1.647064,0.009846,-3.135720,-0.800459
7.000000,7.716667,1.226492,0.911464,-3.622281,0.309092
6.000000,7.716667,2.426210,-0.748123,-2.762253,-1.595062
-1.000000,7.716667,1.027578,-1.151698,2.827016,-2.252588
8.000000,7.733333,1.626862,0.007279,-3.135720,-0.800459
7.000000,7.733333,1.205918,0.908262,-3.622281,0.309092
6.000000,7.733333,2.408911,-0.751073,-2.762253,-1.595062
-1.000000,7.733333,1.019340,-1.148948,2.827016,-2.252588
8.000000,7.750000,1.606629,0.004711,-3.135720,-0.800459
7.000000,7.750000,1.185374,0.905063,-3.622281,0.309092
6.000000,7.750000,2.391633,-0.754031,-2.762253,-1.595062
-1.000000,7.750000,1.011098,-1.146208,2.827016,-2.252588
8.000000,7.766667,1.586363,0.002142,-3.135720,-0.800459
7.000000,7.766667,1.164861,0.901866,-3.622281,0.309092
6.000000,7.766667,2.374374,-0.756997,-2.762253,-1.595062
-1.000000,7.766667,1.002853,-1.143477,2.827016,-2.252588
8.000000,7.783333,1.566062,-0.000429,-3.135720,-0.800459
7.000000,7.783333,1.144378,0.898668,-3.622281,0.309092
6.000000,7.783333,2.357136,-0.759971,-2.762253,-1.595062
-1.000000,7.783333,0.994604,-1.140755,2.827016,-2.252588
8.000000,7.800000,1.545725,-0.003001,-3.135720,-0.800459
7.000000,7.800000,1.123922,0.895469,-3.622281,0.309092
6.000000,7.800000,2.339917,-0.762953,-2.762253,-1.595062
-1.000000,7.800000,0.986354,-1.138041,2.827016,-2.252588
8.000000,7.816667,1.525348,-0.005573,-3.135720,-0.800459
7.000000,7.816667,1.103495,0.892266,-3.622281,0.309092
6.000000,7.816667,2.322717,-0.765943,-2.762253,-1.595062
-1.000000,7.816667,0.978100,-1.135335,2.827016,-2.252588
8.000000,7.833333,1.504930,-0.008146,-3.135720,-0.800459
7.000000,7.833333,1.083093,0.889058,-3.622281,0.309092
6.000000,7.833333,2.305535,-0.768940,-2.762253,-1.595062
-1.000000,7.833333,0.969846,-1.132637,2.827016,-2.252588
8.000000,7.850000,1.484469,-0.010720,-3.135720,-0.800459
7.000000,7.850000,1.062717,0.885843,-3.622281,0.309092
6.000000,7.850000,2.288372,-0.771945,-2.762253,-1.595062
-1.000000,7.850000,0.961589,-1.129945,2.827016,-2.252588
8.000000,7.866667,1.463966,-0.013294,-3.135720,-0.800459
7.000000,7.866667,1.042366,0.882618,-3.622281,0.309092
6.000000,7.866667,2.271226,-0.774958,-2.762253,-1.595062
-1.000000,7.866667,0.953332,-1.127260,2.827016,-2.252588
8.000000,7.883333,1.443419,-0.015868,-3.135720,-0.800459
7.000000,7.883333,1.022037,0.879380,-3.622281,0.309092
6.000000,7.883333,2.254096,-0.777976,-2.762253,-1.595062
-1.000000,7.883333,0.945075,-1.124581,2.827016,-2.252588
8.000000,7.900000,1.422829,-0.018442,-3.135720,-0.800459
7.000000,7.900000,1.001730,0.876128,-3.622281,0.309092
6.000000,7.900000,2.236982,-0.781001,-2.762253,-1.595062
-1.000000,7.900000,0.936817,-1.121908,2.827016,-2.252588
8.000000,7.916667,1.402197,-0.021015,-3.135720,-0.800459
7.000000,7.916667,0.981444,0.872858,-3.622281,0.309092
6.000000,7.916667,2.219882,-0.784031,-2.762253,-1.595062
-1.000000,7.916667,0.928560,-1.119240,2.827016,-2.252588
8.000000,7.933333,1.381522,-0.023587,-3.135720,-0.800459
7.000000,7.933333,0.961177,0.869569,-3.622281,0.309092
6.000000,7.933333,2.202794,-0.787067,-2.762253,-1.595062
-1.000000,7.933333,0.920304,-1.116577,2.827016,-2.252588
8.000000,7.950000,1.360806,-0.026160,-3.135720,-0.800459
7.000000,7.950000,0.940930,0.866257,-3.622281,0.309092
6.000000,7.950000,2.185716,-0.790108,-2.762253,-1.595062
-1.000000,7.950000,0.912049,-1.113918,2.827016,-2.252588
8.000000,7.966667,1.340051,-0.028732,-3.135720,-0.800459
7.000000,7.966667,0.920700,0.862922,-3.622281,0.309092
6.000000,7.966667,2.168649,-0.793153,-2.762253,-1.595062
-1.000000,7.966667,0.903794,-1.111264,2.827016,-2.252588
8.000000,7.983333,1.319258,-0.031304,-3.135720,-0.800459
7.000000,7.983333,0.900488,0.859560,-3.622281,0.309092
6.000000,7.983333,2.151589,-0.796202,-2.762253,-1.595062
-1.000000,7.983333,0.895541,-1.108612,2.827016,-2.252588
8.000000,8.000000,1.298430,-0.033876,-3.135720,-0.800459
7.000000,8.000000,0.880293,0.856172,-3.622281,0.309092
6.000000,8.000000,2.134537,-0.799255,-2.762253,-1.595062
-1.000000,8.000000,0.887290,-1.105964,2.827016,-2.252588
8.000000,8.016667,1.277569,-0.036447,-3.135720,-0.800459
7.000000,8.016667,0.860114,0.852756,-3.622281,0.309092
6.000000,8.016667,2.117492,-0.802312,-2.762253,-1.595062
-1.000000,8.016667,0.879039,-1.103318,2.827016,-2.252588
8.000000,8.033333,1.256680,-0.039019,-3.135720,-0.800459
7.000000,8.033333,0.839951,0.849310,-3.622281,0.309092
6.000000,8.033333,2.100453,-0.805374,-2.762253,-1.595062
