4.000000,7.683333,-0.760155,-0.804767,-3.738353,-0.830221
5.000000,7.683333,0.323790,-0.068611,-3.704929,0.063954
-1.000000,7.683333,-0.352762,-0.036219,-0.476333,3.210317
3.000000,7.700000,-0.861962,1.072771,-3.617687,0.846055
4.000000,7.700000,-0.784710,-0.805523,-3.738353,-0.830221
5.000000,7.700000,0.303389,-0.073020,-3.704929,0.063954
-1.000000,7.700000,-0.357110,-0.029619,-0.476333,3.210317
3.000000,7.716667,-0.887338,1.071005,-3.617687,0.846055
4.000000,7.716667,-0.809258,-0.806252,-3.738353,-0.830221
5.000000,7.716667,0.282985,-0.077381,-3.704929,0.063954
-1.000000,7.716667,-0.361525,-0.023075,-0.476333,3.210317
3.000000,7.733333,-0.912684,1.069226,-3.617687,0.846055
4.000000,7.733333,-0.833797,-0.806954,-3.738353,-0.830221
5.000000,7.733333,0.262576,-0.081693,-3.704929,0.063954
-1.000000,7.733333,-0.366005,-0.016587,-0.476333,3.210317
3.000000,7.750000,-0.938000,1.067436,-3.617687,0.846055
4.000000,7.750000,-0.858327,-0.807627,-3.738353,-0.830221
5.000000,7.750000,0.242162,-0.085955,-3.704929,0.063954
-1.000000,7.750000,-0.370552,-0.010158,-0.476333,3.210317
3.000000,7.766667,-0.963285,1.065636,-3.617687,0.846055
4.000000,7.766667,-0.882847,-0.808271,-3.738353,-0.830221
5.000000,7.766667,0.221741,-0.090168,-3.704929,0.063954
-1.000000,7.766667,-0.375164,-0.003788,-0.476333,3.210317
3.000000,7.783333,-0.988541,1.063826,-3.617687,0.846055
4.000000,7.783333,-0.907357,-0.808886,-3.738353,-0.830221
5.000000,7.783333,0.201314,-0.094330,-3.704929,0.063954
-1.000000,7.783333,-0.379842,0.002520,-0.476333,3.210317
3.000000,7.800000,-1.013767,1.062007,-3.617687,0.846055
4.000000,7.800000,-0.931855,-0.809472,-3.738353,-0.830221
5.000000,7.800000,0.180877,-0.098443,-3.704929,0.063954
-1.000000,7.800000,-0.384584,0.008764,-0.476333,3.210317
3.000000,7.816667,-1.038964,1.060181,-3.617687,0.846055
4.000000,7.816667,-0.956342,-0.810029,-3.738353,-0.830221
5.000000,7.816667,0.160431,-0.102504,-3.704929,0.063954
-1.000000,7.816667,-0.389392,0.014944,-0.476333,3.210317
3.000000,7.833333,-1.064131,1.058349,-3.617687,0.846055
4.000000,7.833333,-0.980816,-0.810558,-3.738353,-0.830221
5.000000,7.833333,0.139974,-0.106515,-3.704929,0.063954
-1.000000,7.833333,-0.394266,0.021057,-0.476333,3.210317
3.000000,7.850000,-1.089269,1.056510,-3.617687,0.846055
4.000000,7.850000,-1.005277,-0.811059,-3.738353,-0.830221
5.000000,7.850000,0.119505,-0.110474,-3.704929,0.063954
-1.000000,7.850000,-0.399205,0.027102,-0.476333,3.210317
3.000000,7.866667,-1.114378,1.054667,-3.617687,0.846055
4.000000,7.866667,-1.029722,-0.811534,-3.738353,-0.830221
5.000000,7.866667,0.099023,-0.114383,-3.704929,0.063954
-1.000000,7.866667,-0.404210,0.033077,-0.476333,3.210317
3.000000,7.883333,-1.139457,1.052819,-3.617687,0.846055
4.000000,7.883333,-1.054152,-0.811984,-3.738353,-0.830221
5.000000,7.883333,0.078525,-0.118241,-3.704929,0.063954
-1.000000,7.883333,-0.409285,0.038981,-0.476333,3.210317
3.000000,7.900000,-1.164507,1.050968,-3.617687,0.846055
4.000000,7.900000,-1.078564,-0.812412,-3.738353,-0.830221
5.000000,7.900000,0.058011,-0.122048,-3.704929,0.063954
-1.000000,7.900000,-0.414431,0.044811,-0.476333,3.210317
3.000000,7.916667,-1.189530,1.049114,-3.617687,0.846055
4.000000,7.916667,-1.102958,-0.812817,-3.738353,-0.830221
5.000000,7.916667,0.037478,-0.125802,-3.704929,0.063954
-1.000000,7.916667,-0.419649,0.050568,-0.476333,3.210317
3.000000,7.933333,-1.214525,1.047259,-3.617687,0.846055
4.000000,7.933333,-1.127333,-0.813203,-3.738353,-0.830221
5.000000,7.933333,0.016925,-0.129505,-3.704929,0.063954
-1.000000,7.933333,-0.424936,0.056248,-0.476333,3.210317
3.000000,7.950000,-1.239492,1.045403,-3.617687,0.846055
4.000000,7.950000,-1.151686,-0.813572,-3.738353,-0.830221
5.000000,7.950000,-0.003647,-0.133156,-3.704929,0.063954
-1.000000,7.950000,-0.430290,0.061853,-0.476333,3.210317
3.000000,7.966667,-1.264434,1.043547,-3.617687,0.846055
4.000000,7.966667,-1.176018,-0.813924,-3.738353,-0.830221
5.000000,7.966667,-0.024241,-0.136753,-3.704929,0.063954
-1.000000,7.966667,-0.435707,0.067381,-0.476333,3.210317
3.000000,7.983333,-1.289349,1.041692,-3.617687,0.846055
4.000000,7.983333,-1.200327,-0.814263,-3.738353,-0.830221
5.000000,7.983333,-0.044857,-0.140295,-3.704929,0.063954
-1.000000,7.983333,-0.441183,0.072833,-0.476333,3.210317
3.000000,8.000000,-1.314238,1.039838,-3.617687,0.846055
4.000000,8.000000,-1.224612,-0.814590,-3.738353,-0.830221
5.000000,8.000000,-0.065496,-0.143781,-3.704929,0.063954
-1.000000,8.000000,-0.446711,0.078209,-0.476333,3.210317
3.000000,8.016667,-1.339102,1.037986,-3.617687,0.846055
4.000000,8.016667,-1.248874,-0.814906,-3.738353,-0.830221
5.000000,8.016667,-0.086159,-0.147208,-3.704929,0.063954
-1.000000,8.016667,-0.452284,0.083510,-0.476333,3.210317
3.000000,8.033333,-1.363942,1.036136,-3.617687,0.846055
4.000000,8.033333,-1.273113,-0.815215,-3.738353,-0.830221
5.000000,8.033333,-0.106846,-0.150576,-3.704929,0.063954
-1.000000,8.033333,-0.457893,0.088736,-0.476333,3.210317
3.000000,8.050000,-1.388757,1.034289,-3.617687,0.846055
4.000000,8.050000,-1.297327,-0.815518,-3.738353,-0.830221
5.000000,8.050000,-0.127557,-0.153882,-3.704929,0.063954
-1.000000,8.050000,-0.463532,0.093885,-0.476333,3.210317
3.000000,8.066667,-1.413547,1.032445,-3.617687,0.846055
4.000000,8.066667,-1.321516,-0.815817,-3.738353,-0.830221
5.000000,8.066667,-0.148293,-0.157123,-3.704929,0.063954
-1.000000,8.066667,-0.469194,0.098957,-0.476333,3.210317
3.000000,8.083333,-1.438313,1.030603,-3.617687,0.846055
4.000000,8.083333,-1.345681,-0.816115,-3.738353,-0.830221
5.000000,8.083333,-0.169052,-0.160298,-3.704929,0.063954
-1.000000,8.083333,-0.474871,0.103949,-0.476333,3.210317
3.000000,8.100000,-1.463055,1.028763,-3.617687,0.846055
4.000000,8.100000,-1.369822,-0.816413,-3.738353,-0.830221
5.000000,8.100000,-0.189835,-0.163405,-3.704929,0.063954
-1.000000,8.100000,-0.480556,0.108859,-0.476333,3.210317
3.000000,8.116667,-1.487772,1.026925,-3.617687,0.846055
4.000000,8.116667,-1.393939,-0.816714,-3.738353,-0.830221
5.000000,8.116667,-0.210640,-0.166442,-3.704929,0.063954
-1.000000,8.116667,-0.486239,0.113685,-0.476333,3.210317
3.000000,8.133333,-1.512464,1.025087,-3.617687,0.846055
4.000000,8.133333,-1.418032,-0.817020,-3.738353,-0.830221
5.000000,8.133333,-0.231468,-0.169407,-3.704929,0.063954
-1.000000,8.133333,-0.491913,0.118424,-0.476333,3.210317
3.000000,8.150000,-1.537132,1.023251,-3.617687,0.846055
4.000000,8.150000,-1.442103,-0.817333,-3.738353,-0.830221
5.000000,8.150000,-0.252316,-0.172299,-3.704929,0.063954
-1.000000,8.150000,-0.497571,0.123074,-0.476333,3.210317
3.000000,8.166667,-1.561774,1.021414,-3.617687,0.846055
4.000000,8.166667,-1.466152,-0.817656,-3.738353,-0.830221
5.000000,8.166667,-0.273185,-0.175115,-3.704929,0.063954
-1.000000,8.166667,-0.503210,0.127632,-0.476333,3.210317
3.000000,8.183333,-1.586391,1.019577,-3.617687,0.846055
4.000000,8.183333,-1.490179,-0.817990,-3.738353,-0.830221
5.000000,8.183333,-0.294073,-0.177855,-3.704929,0.063954
-1.000000,8.183333,-0.508828,0.132098,-0.476333,3.210317
3.000000,8.200000,-1.610982,1.017740,-3.617687,0.846055
4.000000,8.200000,-1.514187,-0.818337,-3.738353,-0.830221
5.000000,8.200000,-0.314978,-0.180516,-3.704929,0.063954
-1.000000,8.200000,-0.514420,0.136471,-0.476333,3.210317
3.000000,8.216667,-1.635548,1.015902,-3.617687,0.846055
4.000000,8.216667,-1.538175,-0.818700,-3.738353,-0.830221
5.000000,8.216667,-0.335902,-0.183098,-3.704929,0.063954
-1.000000,8.216667,-0.519985,0.140753,-0.476333,3.210317
3.000000,8.233333,-1.660088,1.014062,-3.617687,0.846055
4.000000,8.233333,-1.562146,-0.819081,-3.738353,-0.830221
5.000000,8.233333,-0.356841,-0.185599,-3.704929,0.063954
-1.000000,8.233333,-0.525523,0.144944,-0.476333,3.210317
3.000000,8.250000,-1.684602,1.012222,-3.617687,0.846055
4.000000,8.250000,-1.586099,-0.819481,-3.738353,-0.830221
5.000000,8.250000,-0.377797,-0.188019,-3.704929,0.063954
-1.000000,8.250000,-0.531032,0.149047,-0.476333,3.210317
3.000000,8.266667,-1.709090,1.010379,-3.617687,0.846055
4.000000,8.266667,-1.610038,-0.819902,-3.738353,-0.830221
5.000000,8.266667,-0.398769,-0.190354,-3.704929,0.063954
-1.000000,8.266667,-0.536511,0.153063,-0.476333,3.210317
3.000000,8.283333,-1.733552,1.008533,-3.617687,0.846055
4.000000,8.283333,-1.633961,-0.820345,-3.738353,-0.830221
5.000000,8.283333,-0.419755,-0.192604,-3.704929,0.063954
-1.000000,8.283333,-0.541959,0.156993,-0.476333,3.210317
3.000000,8.300000,-1.757989,1.006685,-3.617687,0.846055
4.000000,8.300000,-1.657870,-0.820812,-3.738353,-0.830221
5.000000,8.300000,-0.440756,-0.194769,-3.704929,0.063954
-1.000000,8.300000,-0.547375,0.160840,-0.476333,3.210317
3.000000,8.316667,-1.782400,1.004832,-3.617687,0.846055
4.000000,8.316667,-1.681765,-0.821303,-3.738353,-0.830221
5.000000,8.316667,-0.461771,-0.196845,-3.704929,0.063954
-1.000000,8.316667,-0.552756,0.164605,-0.476333,3.210317
3.000000,8.333333,-1.806785,1.002976,-3.617687,0.846055
4.000000,8.333333,-1.705645,-0.821818,-3.738353,-0.830221
5.000000,8.333333,-0.482801,-0.198832,-3.704929,0.063954
-1.000000,8.333333,-0.558103,0.168288,-0.476333,3.210317
3.000000,8.350000,-1.831144,1.001115,-3.617687,0.846055
4.000000,8.350000,-1.729509,-0.822358,-3.738353,-0.830221
5.000000,8.350000,-0.503844,-0.200729,-3.704929,0.063954
-1.000000,8.350000,-0.563414,0.171891,-0.476333,3.210317
3.000000,8.366667,-1.855478,0.999250,-3.617687,0.846055
4.000000,8.366667,-1.753357,-0.822922,-3.738353,-0.830221
5.000000,8.366667,-0.524902,-0.202534,-3.704929,0.063954
-1.000000,8.366667,-0.568686,0.175414,-0.476333,3.210317
3.000000,8.383333,-1.879787,0.997379,-3.617687,0.846055
4.000000,8.383333,-1.777188,-0.823510,-3.738353,-0.830221
5.000000,8.383333,-0.545973,-0.204245,-3.704929,0.063954
-1.000000,8.383333,-0.573916,0.178854,-0.476333,3.210317
3.000000,8.400000,-1.904071,0.995503,-3.617687,0.846055
4.000000,8.400000,-1.801000,-0.824120,-3.738353,-0.830221
5.000000,8.400000,-0.567059,-0.205861,-3.704929,0.063954
-1.000000,8.400000,-0.579101,0.182211,-0.476333,3.210317
3.000000,8.416667,-1.928329,0.993621,-3.617687,0.846055
4.000000,8.416667,-1.824794,-0.824751,-3.738353,-0.830221
5.000000,8.416667,-0.588160,-0.207380,-3.704929,0.063954
-1.000000,8.416667,-0.584240,0.185486,-0.476333,3.210317
3.000000,8.433333,-1.952562,0.991733,-3.617687,0.846055
4.000000,8.433333,-1.848567,-0.825403,-3.738353,-0.830221
5.000000,8.433333,-0.609275,-0.208801,-3.704929,0.063954
-1.000000,8.433333,-0.589334,0.188679,-0.476333,3.210317
3.000000,8.450000,-1.976768,0.989838,-3.617687,0.846055
4.000000,8.450000,-1.872319,-0.826073,-3.738353,-0.830221
5.000000,8.450000,-0.630405,-0.210123,-3.704929,0.063954
-1.000000,8.450000,-0.594384,0.191790,-0.476333,3.210317
3.000000,8.466667,-2.000949,0.987936,-3.617687,0.846055
4.000000,8.466667,-1.896048,-0.826761,-3.738353,-0.830221
5.000000,8.466667,-0.651550,-0.211344,-3.704929,0.063954
-1.000000,8.466667,-0.599389,0.194821,-0.476333,3.210317
3.000000,8.483333,-2.025103,0.986027,-3.617687,0.846055
4.000000,8.483333,-1.919752,-0.827464,-3.738353,-0.830221
5.000000,8.483333,-0.672711,-0.212463,-3.704929,0.063954
-1.000000,8.483333,-0.604352,0.197772,-0.476333,3.210317
3.000000,8.500000,-2.049232,0.984110,-3.617687,0.846055
4.000000,8.500000,-1.943431,-0.828182,-3.738353,-0.830221
5.000000,8.500000,-0.693888,-0.213480,-3.704929,0.063954
-1.000000,8.500000,-0.609276,0.200647,-0.476333,3.210317
3.000000,8.516667,-2.073334,0.982186,-3.617687,0.846055
4.000000,8.516667,-1.967081,-0.828912,-3.738353,-0.830221
5.000000,8.516667,-0.715081,-0.214392,-3.704929,0.063954
-1.000000,8.516667,-0.614166,0.203446,-0.476333,3.210317
3.000000,8.533333,-2.097410,0.980255,-3.617687,0.846055
4.000000,8.533333,-1.990702,-0.829654,-3.738353,-0.830221
5.000000,8.533333,-0.736290,-0.215201,-3.704929,0.063954
-1.000000,8.533333,-0.619026,0.206175,-0.476333,3.210317
3.000000,8.550000,-2.121459,0.978317,-3.617687,0.846055
4.000000,8.550000,-2.014292,-0.830406,-3.738353,-0.830221
5.000000,8.550000,-0.757513,-0.215906,-3.704929,0.063954
-1.000000,8.550000,-0.623861,0.208836,-0.476333,3.210317
3.000000,8.566667,-2.145481,0.976371,-3.617687,0.846055
4.000000,8.566667,-2.037849,-0.831166,-3.738353,-0.830221
5.000000,8.566667,-0.778752,-0.216508,-3.704929,0.063954
-1.000000,8.566667,-0.628677,0.211433,-0.476333,3.210317
3.000000,8.583333,-2.169475,0.974419,-3.617687,0.846055
4.000000,8.583333,-2.061370,-0.831933,-3.738353,-0.830221
5.000000,8.583333,-0.800006,-0.217007,-3.704929,0.063954
-1.000000,8.583333,-0.633480,0.213971,-0.476333,3.210317
3.000000,8.600000,-2.193440,0.972460,-3.617687,0.846055
4.000000,8.600000,-2.084856,-0.832706,-3.738353,-0.830221
5.000000,8.600000,-0.821275,-0.217404,-3.704929,0.063954
-1.000000,8.600000,-0.638276,0.216457,-0.476333,3.210317
3.000000,8.616667,-2.217376,0.970495,-3.617687,0.846055
4.000000,8.616667,-2.108304,-0.833483,-3.738353,-0.830221
5.000000,8.616667,-0.842559,-0.217701,-3.704929,0.063954
-1.000000,8.616667,-0.643070,0.218896,-0.476333,3.210317
3.000000,8.633333,-2.241283,0.968524,-3.617687,0.846055
4.000000,8.633333,-2.131714,-0.834264,-3.738353,-0.830221
5.000000,8.633333,-0.863856,-0.217900,-3.704929,0.063954
-1.000000,8.633333,-0.647865,0.221293,-0.476333,3.210317
3.000000,8.650000,-2.265159,0.966547,-3.617687,0.846055
4.000000,8.650000,-2.155084,-0.835045,-3.738353,-0.830221
5.000000,8.650000,-0.885167,-0.218003,-3.704929,0.063954
-1.000000,8.650000,-0.652665,0.223653,-0.476333,3.210317
3.000000,8.666667,-2.289005,0.964566,-3.617687,0.846055
4.000000,8.666667,-2.178415,-0.835825,-3.738353,-0.830221
5.000000,8.666667,-0.906491,-0.218013,-3.704929,0.063954
-1.000000,8.666667,-0.657472,0.225980,-0.476333,3.210317
3.000000,8.683333,-2.312819,0.962580,-3.617687,0.846055
4.000000,8.683333,-2.201704,-0.836604,-3.738353,-0.830221
5.000000,8.683333,-0.927827,-0.217930,-3.704929,0.063954
-1.000000,8.683333,-0.662287,0.228276,-0.476333,3.210317
3.000000,8.700000,-2.336601,0.960590,-3.617687,0.846055
4.000000,8.700000,-2.224952,-0.837378,-3.738353,-0.830221
5.000000,8.700000,-0.949174,-0.217759,-3.704929,0.063954
-1.000000,8.700000,-0.667111,0.230542,-0.476333,3.210317
3.000000,8.716667,-2.360351,0.958596,-3.617687,0.846055
4.000000,8.716667,-2.248159,-0.838147,-3.738353,-0.830221
5.000000,8.716667,-0.970531,-0.217501,-3.704929,0.063954
-1.000000,8.716667,-0.671943,0.232781,-0.476333,3.210317
3.000000,8.733333,-2.384068,0.956601,-3.617687,0.846055
4.000000,8.733333,-2.271325,-0.838908,-3.738353,-0.830221
5.000000,8.733333,-0.991896,-0.217158,-3.704929,0.063954
-1.000000,8.733333,-0.676785,0.234990,-0.476333,3.210317
3.000000,8.750000,-2.407752,0.954603,-3.617687,0.846055
4.000000,8.750000,-2.294450,-0.839659,-3.738353,-0.830221
5.000000,8.750000,-1.013270,-0.216734,-3.704929,0.063954
-1.000000,8.750000,-0.681635,0.237171,-0.476333,3.210317
3.000000,8.766667,-2.431403,0.952604,-3.617687,0.846055
4.000000,8.766667,-2.317535,-0.840399,-3.738353,-0.830221
5.000000,8.766667,-1.034649,-0.216231,-3.704929,0.063954
-1.000000,8.766667,-0.686495,0.239324,-0.476333,3.210317
3.000000,8.783333,-2.455020,0.950606,-3.617687,0.846055
4.000000,8.783333,-2.340580,-0.841124,-3.738353,-0.830221
5.000000,8.783333,-1.056033,-0.215652,-3.704929,0.063954
-1.000000,8.783333,-0.691362,0.241448,-0.476333,3.210317
3.000000,8.800000,-2.478604,0.948609,-3.617687,0.846055
4.000000,8.800000,-2.363585,-0.841834,-3.738353,-0.830221
5.000000,8.800000,-1.077422,-0.214998,-3.704929,0.063954
-1.000000,8.800000,-0.696238,0.243544,-0.476333,3.210317
3.000000,8.816667,-2.502154,0.946613,-3.617687,0.846055
4.000000,8.816667,-2.386552,-0.842526,-3.738353,-0.830221
5.000000,8.816667,-1.098813,-0.214274,-3.704929,0.063954
-1.000000,8.816667,-0.701120,0.245615,-0.476333,3.210317
3.000000,8.833333,-2.525671,0.944621,-3.617687,0.846055
4.000000,8.833333,-2.409480,-0.843199,-3.738353,-0.830221
5.000000,8.833333,-1.120206,-0.213480,-3.704929,0.063954
-1.000000,8.833333,-0.706009,0.247662,-0.476333,3.210317
3.000000,8.850000,-2.549154,0.942632,-3.617687,0.846055
4.000000,8.850000,-2.432371,-0.843849,-3.738353,-0.830221
5.000000,8.850000,-1.141599,-0.212622,-3.704929,0.063954
-1.000000,8.850000,-0.710905,0.249687,-0.476333,3.210317
3.000000,8.866667,-2.572602,0.940647,-3.617687,0.846055
4.000000,8.866667,-2.455226,-0.844477,-3.738353,-0.830221
5.000000,8.866667,-1.162993,-0.211700,-3.704929,0.063954
-1.000000,8.866667,-0.715807,0.251693,-0.476333,3.210317
3.000000,8.883333,-2.596017,0.938667,-3.617687,0.846055
4.000000,8.883333,-2.478044,-0.845079,-3.738353,-0.830221
5.000000,8.883333,-1.184386,-0.210718,-3.704929,0.063954
-1.000000,8.883333,-0.720716,0.253684,-0.476333,3.210317
3.000000,8.900000,-2.619399,0.936693,-3.617687,0.846055
4.000000,8.900000,-2.500827,-0.845655,-3.738353,-0.830221
5.000000,8.900000,-1.205777,-0.209678,-3.704929,0.063954
-1.000000,8.900000,-0.725633,0.255664,-0.476333,3.210317
3.000000,8.916667,-2.642748,0.934724,-3.617687,0.846055
4.000000,8.916667,-2.523573,-0.846204,-3.738353,-0.830221
5.000000,8.916667,-1.227168,-0.208585,-3.704929,0.063954
-1.000000,8.916667,-0.730558,0.257636,-0.476333,3.210317
3.000000,8.933333,-2.666065,0.932762,-3.617687,0.846055
4.000000,8.933333,-2.546282,-0.846724,-3.738353,-0.830221
5.000000,8.933333,-1.248557,-0.207439,-3.704929,0.063954
-1.000000,8.933333,-0.735493,0.259604,-0.476333,3.210317
3.000000,8.950000,-2.689351,0.930806,-3.617687,0.846055
4.000000,8.950000,-2.568955,-0.847216,-3.738353,-0.830221
5.000000,8.950000,-1.269945,-0.206246,-3.704929,0.063954
-1.000000,8.950000,-0.740439,0.261572,-0.476333,3.210317
3.000000,8.966667,-2.712604,0.928858,-3.617687,0.846055
4.000000,8.966667,-2.591590,-0.847678,-3.738353,-0.830221
5.000000,8.966667,-1.291331,-0.205007,-3.704929,0.063954
-1.000000,8.966667,-0.745395,0.263542,-0.476333,3.210317
3.000000,8.983333,-2.735825,0.926918,-3.617687,0.846055
4.000000,8.983333,-2.614187,-0.848110,-3.738353,-0.830221
5.000000,8.983333,-1.312716,-0.203726,-3.704929,0.063954
-1.000000,8.983333,-0.750363,0.265518,-0.476333,3.210317
3.000000,9.000000,-2.759014,0.924986,-3.617687,0.846055
4.000000,9.000000,-2.636746,-0.848514,-3.738353,-0.830221
5.000000,9.000000,-1.334100,-0.202407,-3.704929,0.063954
-1.000000,9.000000,-0.755343,0.267502,-0.476333,3.210317
3.000000,9.016667,-2.782170,0.923063,-3.617687,0.846055
4.000000,9.016667,-2.659265,-0.848888,-3.738353,-0.830221
5.000000,9.016667,-1.355484,-0.201051,-3.704929,0.063954
-1.000000,9.016667,-0.760336,0.269497,-0.476333,3.210317
3.000000,9.033333,-2.805294,0.921149,-3.617687,0.846055
4.000000,9.033333,-2.681745,-0.849234,-3.738353,-0.830221
5.000000,9.033333,-1.376870,-0.199664,-3.704929,0.063954
-1.000000,9.033333,-0.765340,0.271506,-0.476333,3.210317
3.000000,9.050000,-2.828385,0.919244,-3.617687,0.846055
4.000000,9.050000,-2.704185,-0.849552,-3.738353,-0.830221
5.000000,9.050000,-1.398256,-0.198246,-3.704929,0.063954
-1.000000,9.050000,-0.770357,0.273531,-0.476333,3.210317
3.000000,9.066667,-2.851441,0.917349,-3.617687,0.846055
4.000000,9.066667,-2.726584,-0.849843,-3.738353,-0.830221
5.000000,9.066667,-1.419646,-0.196802,-3.704929,0.063954
-1.000000,9.066667,-0.775384,0.275574,-0.476333,3.210317
3.000000,9.083333,-2.874462,0.915463,-3.617687,0.846055
4.000000,9.083333,-2.748940,-0.850108,-3.738353,-0.830221
5.000000,9.083333,-1.441039,-0.195334,-3.704929,0.063954
-1.000000,9.083333,-0.780421,0.277638,-0.476333,3.210317
3.000000,9.100000,-2.897447,0.913586,-3.617687,0.846055
4.000000,9.100000,-2.771253,-0.850348,-3.738353,-0.830221
5.000000,9.100000,-1.462437,-0.193844,-3.704929,0.063954
-1.000000,9.100000,-0.785467,0.279727,-0.476333,3.210317
3.000000,9.116667,-2.920394,0.911719,-3.617687,0.846055
4.000000,9.116667,-2.793521,-0.850564,-3.738353,-0.830221
5.000000,9.116667,-1.483839,-0.192335,-3.704929,0.063954
-1.000000,9.116667,-0.790522,0.281842,-0.476333,3.210317
3.000000,9.133333,-2.943304,0.909861,-3.617687,0.846055
4.000000,9.133333,-2.815743,-0.850757,-3.738353,-0.830221
5.000000,9.133333,-1.505247,-0.190807,-3.704929,0.063954
-1.000000,9.133333,-0.795583,0.283986,-0.476333,3.210317
3.000000,9.150000,-2.966175,0.908014,-3.617687,0.846055
4.000000,9.150000,-2.837919,-0.850927,-3.738353,-0.830221
5.000000,9.150000,-1.526661,-0.189261,-3.704929,0.063954
-1.000000,9.150000,-0.800650,0.286162,-0.476333,3.210317
3.000000,9.166667,-2.989007,0.906177,-3.617687,0.846055
4.000000,9.166667,-2.860048,-0.851077,-3.738353,-0.830221
5.000000,9.166667,-1.548083,-0.187699,-3.704929,0.063954
-1.000000,9.166667,-0.805722,0.288372,-0.476333,3.210317
3.000000,9.183333,-3.011799,0.904351,-3.617687,0.846055
4.000000,9.183333,-2.882130,-0.851207,-3.738353,-0.830221
5.000000,9.183333,-1.569511,-0.186122,-3.704929,0.063954
-1.000000,9.183333,-0.810798,0.290618,-0.476333,3.210317
3.000000,9.200000,-3.034551,0.902537,-3.617687,0.846055
4.000000,9.200000,-2.904162,-0.851318,-3.738353,-0.830221
5.000000,9.200000,-1.590948,-0.184528,-3.704929,0.063954
-1.000000,9.200000,-0.815876,0.292903,-0.476333,3.210317
3.000000,9.216667,-3.057263,0.900736,-3.617687,0.846055
4.000000,9.216667,-2.926146,-0.851411,-3.738353,-0.830221
5.000000,9.216667,-1.612392,-0.182919,-3.704929,0.063954
-1.000000,9.216667,-0.820955,0.295228,-0.476333,3.210317
3.000000,9.233333,-3.079936,0.898946,-3.617687,0.846055
4.000000,9.233333,-2.948080,-0.851488,-3.738353,-0.830221
5.000000,9.233333,-1.633845,-0.181294,-3.704929,0.063954
-1.000000,9.233333,-0.826034,0.297596,-0.476333,3.210317
3.000000,9.250000,-3.102568,0.897169,-3.617687,0.846055
4.000000,9.250000,-2.969963,-0.851549,-3.738353,-0.830221
5.000000,9.250000,-1.655305,-0.179654,-3.704929,0.063954
-1.000000,9.250000,-0.831111,0.300007,-0.476333,3.210317
3.000000,9.266667,-3.125161,0.895405,-3.617687,0.846055
4.000000,9.266667,-2.991797,-0.851596,-3.738353,-0.830221
5.000000,9.266667,-1.676774,-0.177997,-3.704929,0.063954
-1.000000,9.266667,-0.836184,0.302465,-0.476333,3.210317
3.000000,9.283333,-3.147715,0.893654,-3.617687,0.846055
4.000000,9.283333,-3.013580,-0.851630,-3.738353,-0.830221
5.000000,9.283333,-1.698250,-0.176324,-3.704929,0.063954
-1.000000,9.283333,-0.841254,0.304970,-0.476333,3.210317
3.000000,9.300000,-3.170229,0.891916,-3.617687,0.846055
4.000000,9.300000,-3.035312,-0.851653,-3.738353,-0.830221
5.000000,9.300000,-1.719733,-0.174634,-3.704929,0.063954
-1.000000,9.300000,-0.846317,0.307524,-0.476333,3.210317
3.000000,9.316667,-3.192704,0.890190,-3.617687,0.846055
4.000000,9.316667,-3.056993,-0.851665,-3.738353,-0.830221
5.000000,9.316667,-1.741221,-0.172927,-3.704929,0.063954
-1.000000,9.316667,-0.851373,0.310131,-0.476333,3.210317
3.000000,9.333333,-3.215140,0.888477,-3.617687,0.846055
4.000000,9.333333,-3.078624,-0.851669,-3.738353,-0.830221
5.000000,9.333333,-1.762714,-0.171203,-3.704929,0.063954
-1.000000,9.333333,-0.856420,0.312791,-0.476333,3.210317
3.000000,9.350000,-3.237538,0.886777,-3.617687,0.846055
4.000000,9.350000,-3.100203,-0.851666,-3.738353,-0.830221
5.000000,9.350000,-1.784211,-0.169462,-3.704929,0.063954
-1.000000,9.350000,-0.861456,0.315507,-0.476333,3.210317
3.000000,9.366667,-3.259898,0.885088,-3.617687,0.846055
4.000000,9.366667,-3.121731,-0.851658,-3.738353,-0.830221
5.000000,9.366667,-1.805711,-0.167704,-3.704929,0.063954
-1.000000,9.366667,-0.866479,0.318280,-0.476333,3.210317
3.000000,9.383333,-3.282220,0.883412,-3.617687,0.846055
4.000000,9.383333,-3.143208,-0.851647,-3.738353,-0.830221
5.000000,9.383333,-1.827213,-0.165928,-3.704929,0.063954
-1.000000,9.383333,-0.871486,0.321114,-0.476333,3.210317
3.000000,9.400000,-3.304504,0.881747,-3.617687,0.846055
4.000000,9.400000,-3.164634,-0.851634,-3.738353,-0.830221
5.000000,9.400000,-1.848717,-0.164135,-3.704929,0.063954
-1.000000,9.400000,-0.876475,0.324009,-0.476333,3.210317
3.000000,9.416667,-3.326751,0.880095,-3.617687,0.846055
4.000000,9.416667,-3.186008,-0.851621,-3.738353,-0.830221
5.000000,9.416667,-1.870221,-0.162323,-3.704929,0.063954
-1.000000,9.416667,-0.881444,0.326968,-0.476333,3.210317
3.000000,9.433333,-3.348961,0.878454,-3.617687,0.846055
4.000000,9.433333,-3.207330,-0.851610,-3.738353,-0.830221
5.000000,9.433333,-1.891725,-0.160493,-3.704929,0.063954
-1.000000,9.433333,-0.886391,0.329992,-0.476333,3.210317
3.000000,9.450000,-3.371135,0.876825,-3.617687,0.846055
