# id,ts,x,y,gx,gy
-1.000000,9.516667,-0.151714,0.677510,-0.006851,3.201855
8.000000,9.533333,-0.646197,-0.474009,-2.778573,-0.743652
7.000000,9.533333,-1.495504,0.442327,-3.282402,0.280530
6.000000,9.533333,-1.155639,-1.504525,-2.954199,-1.676584
-1.000000,9.533333,-0.155611,0.684858,-0.006851,3.201855
8.000000,9.550000,-0.666076,-0.477018,-2.778573,-0.743652
7.000000,9.550000,-1.512375,0.439709,-3.282402,0.280530
6.000000,9.550000,-1.173373,-1.508275,-2.954199,-1.676584
-1.000000,9.550000,-0.159486,0.692218,-0.006851,3.201855
8.000000,9.566667,-0.685960,-0.480000,-2.778573,-0.743652
7.000000,9.566667,-1.529248,0.437104,-3.282402,0.280530
6.000000,9.566667,-1.191098,-1.512012,-2.954199,-1.676584
-1.000000,9.566667,-0.163340,0.699589,-0.006851,3.201855
8.000000,9.583333,-0.705851,-0.482955,-2.778573,-0.743652
7.000000,9.583333,-1.546122,0.434510,-3.282402,0.280530
6.000000,9.583333,-1.208813,-1.515735,-2.954199,-1.676584
-1.000000,9.583333,-0.167171,0.706971,-0.006851,3.201855
8.000000,9.600000,-0.725752,-0.485881,-2.778573,-0.743652
7.000000,9.600000,-1.562999,0.431926,-3.282402,0.280530
6.000000,9.600000,-1.226516,-1.519443,-2.954199,-1.676584
-1.000000,9.600000,-0.170979,0.714366,-0.006851,3.201855
8.000000,9.616667,-0.745667,-0.488778,-2.778573,-0.743652
7.000000,9.616667,-1.579879,0.429350,-3.282402,0.280530
6.000000,9.616667,-1.244207,-1.523136,-2.954199,-1.676584
-1.000000,9.616667,-0.174765,0.721773,-0.006851,3.201855
8.000000,9.633333,-0.765597,-0.491645,-2.778573,-0.743652
7.000000,9.633333,-1.596762,0.426781,-3.282402,0.280530
6.000000,9.633333,-1.261884,-1.526811,-2.954199,-1.676584
-1.000000,9.633333,-0.178529,0.729194,-0.006851,3.201855
8.000000,9.650000,-0.785546,-0.494482,-2.778573,-0.743652
7.000000,9.650000,-1.613648,0.424217,-3.282402,0.280530
6.000000,9.650000,-1.279548,-1.530468,-2.954199,-1.676584
-1.000000,9.650000,-0.182270,0.736627,-0.006851,3.201855
8.000000,9.666667,-0.805513,-0.497287,-2.778573,-0.743652
7.000000,9.666667,-1.630539,0.421657,-3.282402,0.280530
6.000000,9.666667,-1.297197,-1.534107,-2.954199,-1.676584
-1.000000,9.666667,-0.185990,0.744075,-0.006851,3.201855
8.000000,9.683333,-0.825499,-0.500061,-2.778573,-0.743652
7.000000,9.683333,-1.647433,0.419099,-3.282402,0.280530
6.000000,9.683333,-1.314829,-1.537725,-2.954199,-1.676584
-1.000000,9.683333,-0.189687,0.751535,-0.006851,3.201855
8.000000,9.700000,-0.845504,-0.502803,-2.778573,-0.743652
7.000000,9.700000,-1.664330,0.416543,-3.282402,0.280530
6.000000,9.700000,-1.332444,-1.541323,-2.954199,-1.676584
-1.000000,9.700000,-0.193362,0.759010,-0.006851,3.201855
8.000000,9.716667,-0.865528,-0.505512,-2.778573,-0.743652
7.000000,9.716667,-1.681232,0.413986,-3.282402,0.280530
6.000000,9.716667,-1.350041,-1.544898,-2.954199,-1.676584
-1.000000,9.716667,-0.197015,0.766499,-0.006851,3.201855
8.000000,9.733333,-0.885571,-0.508189,-2.778573,-0.743652
7.000000,9.733333,-1.698138,0.411427,-3.282402,0.280530
6.000000,9.733333,-1.367620,-1.548449,-2.954199,-1.676584
-1.000000,9.733333,-0.200644,0.774001,-0.006851,3.201855
8.000000,9.750000,-0.905632,-0.510833,-2.778573,-0.743652
7.000000,9.750000,-1.715048,0.408867,-3.282402,0.280530
6.000000,9.750000,-1.385179,-1.551976,-2.954199,-1.676584
-1.000000,9.750000,-0.204251,0.781518,-0.006851,3.201855
8.000000,9.766667,-0.925710,-0.513445,-2.778573,-0.743652
7.000000,9.766667,-1.731962,0.406305,-3.282402,0.280530
6.000000,9.766667,-1.402717,-1.555476,-2.954199,-1.676584
-1.000000,9.766667,-0.207834,0.789048,-0.006851,3.201855
8.000000,9.783333,-0.945803,-0.516027,-2.778573,-0.743652
7.000000,9.783333,-1.748880,0.403739,-3.282402,0.280530
6.000000,9.783333,-1.420235,-1.558949,-2.954199,-1.676584
-1.000000,9.783333,-0.211392,0.796591,-0.006851,3.201855
8.000000,9.800000,-0.965910,-0.518580,-2.778573,-0.743652
7.000000,9.800000,-1.765801,0.401169,-3.282402,0.280530
6.000000,9.800000,-1.437732,-1.562394,-2.954199,-1.676584
-1.000000,9.800000,-0.214926,0.804149,-0.006851,3.201855
8.000000,9.816667,-0.986028,-0.521104,-2.778573,-0.743652
7.000000,9.816667,-1.782725,0.398595,-3.282402,0.280530
6.000000,9.816667,-1.455206,-1.565809,-2.954199,-1.676584
-1.000000,9.816667,-0.218435,0.811719,-0.006851,3.201855
8.000000,9.833333,-1.006153,-0.523603,-2.778573,-0.743652
7.000000,9.833333,-1.799650,0.396017,-3.282402,0.280530
6.000000,9.833333,-1.472658,-1.569193,-2.954199,-1.676584
-1.000000,9.833333,-0.221919,0.819303,-0.006851,3.201855
8.000000,9.850000,-1.026285,-0.526076,-2.778573,-0.743652
7.000000,9.850000,-1.816575,0.393434,-3.282402,0.280530
6.000000,9.850000,-1.490088,-1.572546,-2.954199,-1.676584
-1.000000,9.850000,-0.225377,0.826899,-0.006851,3.201855
8.000000,9.866667,-1.046419,-0.528527,-2.778573,-0.743652
7.000000,9.866667,-1.833499,0.390848,-3.282402,0.280530
6.000000,9.866667,-1.507494,-1.575865,-2.954199,-1.676584
-1.000000,9.866667,-0.228809,0.834508,-0.006851,3.201855
8.000000,9.883333,-1.066554,-0.530956,-2.778573,-0.743652
7.000000,9.883333,-1.850421,0.388258,-3.282402,0.280530
6.000000,9.883333,-1.524875,-1.579151,-2.954199,-1.676584
-1.000000,9.883333,-0.232216,0.842129,-0.006851,3.201855
8.000000,9.900000,-1.086687,-0.533365,-2.778573,-0.743652
7.000000,9.900000,-1.867340,0.385666,-3.282402,0.280530
6.000000,9.900000,-1.542232,-1.582400,-2.954199,-1.676584
-1.000000,9.900000,-0.235596,0.849762,-0.006851,3.201855
8.000000,9.916667,-1.106817,-0.535757,-2.778573,-0.743652
7.000000,9.916667,-1.884254,0.383074,-3.282402,0.280530
6.000000,9.916667,-1.559565,-1.585612,-2.954199,-1.676584
-1.000000,9.916667,-0.238950,0.857408,-0.006851,3.201855
8.000000,9.933333,-1.126940,-0.538132,-2.778573,-0.743652
7.000000,9.933333,-1.901162,0.380483,-3.282402,0.280530
6.000000,9.933333,-1.576872,-1.588785,-2.954199,-1.676584
-1.000000,9.933333,-0.242278,0.865066,-0.006851,3.201855
8.000000,9.950000,-1.147056,-0.540493,-2.778573,-0.743652
7.000000,9.950000,-1.918063,0.377894,-3.282402,0.280530
6.000000,9.950000,-1.594154,-1.591917,-2.954199,-1.676584
-1.000000,9.950000,-0.245579,0.872737,-0.006851,3.201855
8.000000,9.966667,-1.167163,-0.542840,-2.778573,-0.743652
